상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-10-06,01관,"10:30,  할머니의 먼 집(디지털),  8,000원","12:20,  죽여주는 여자(디지털),  8,000원","14:30,  죽여주는 여자(디지털),  9,000원","16:40,  할머니의 먼 집(디지털),  8,000원","18:30,  죽여주는 여자(디지털),  9,000원",,,,30
2016-10-07,01관,"10:30,  립반윙클의 신부(디지털)","12:50,  죽여주는 여자(디지털)","15:00,  다가오는 것들(디지털),  8,000원","17:00,  다음 침공은 어디?(디지털)","19:20,  우리도 사랑일까(디지털),  8,000원",,,,30
2016-10-08,01관,"10:30,  우리도 사랑일까(디지털),  9,000원","12:40,  할머니의 먼 집(디지털),  9,000원","14:30,  립반윙클의 신부(디지털),  10,000원","17:00,  다가오는 것들(디지털),  10,000원","19:00,  죽여주는 여자(디지털),  10,000원",,,,30
2016-10-09,01관,"10:30,  다음 침공은 어디?(디지털),  9,000원","12:50,  우리도 사랑일까(디지털)","15:00,  다가오는 것들(디지털),  10,000원","17:00,  죽여주는 여자(디지털),  10,000원","19:20,  립반윙클의 신부(디지털),  10,000원",,,,30
2016-10-10,01관,"10:30,  다음 침공은 어디?(디지털),  8,000원","12:50,  우리도 사랑일까(디지털),  8,000원","15:00,  죽여주는 여자(디지털),  9,000원","17:10,  다가오는 것들(디지털),  9,000원","19:20,  립반윙클의 신부(디지털)",,,,30
2016-10-11,01관,"11:00,  할머니의 먼 집(디지털)","12:50,  한강블루스(디지털),  8,000원","14:30,  죽여주는 여자(디지털),  8,000원","16:40,  할머니의 먼 집(디지털),  8,000원","18:30,  죽여주는 여자(디지털),  8,000원",,,,30
2016-10-12,01관,"11:30,  죽여주는 여자(디지털),  8,000원","13:40,  할머니의 먼 집(디지털),  8,000원","15:30,  한강블루스(디지털)","17:20,  한강블루스(디지털),  8,000원","19:30,  죽여주는 여자(디지털),  0원",,,,30
2016-10-13,01관,"10:30,  춘몽(디지털),  9,000원","12:30,  다가오는 것들(디지털),  9,000원","14:30,  립반윙클의 신부(디지털),  9,000원","16:50,  다음 침공은 어디?(디지털)","19:20,  우리친구 피들스틱스(디지털),  7,000원",,,,30
2016-10-14,01관,"10:30,  다가오는 것들(디지털),  9,000원","12:40,  우리친구 피들스틱스(디지털),  8,000원","14:30,  춘몽(디지털)","16:30,  우리도 사랑일까(디지털),  9,000원","18:50,  다음 침공은 어디?(디지털),  9,000원",,,,30
2016-10-15,01관,"10:30,  우리친구 피들스틱스(디지털)","12:20,  춘몽(디지털),  10,000원","14:20,  죽여주는 여자(디지털),  10,000원","16:30,  다가오는 것들(디지털),  10,000원","18:30,  립반윙클의 신부(디지털),  10,000원",,,,30
2016-10-16,01관,"10:30,  춘몽(디지털),  10,000원","12:30,  다음 침공은 어디?(디지털),  10,000원","15:00,  우리친구 피들스틱스(디지털),  9,000원","16:50,  립반윙클의 신부(디지털),  10,000원","19:10,  다가오는 것들(디지털),  10,000원",,,,30
2016-10-17,01관,"10:30,  다가오는 것들(디지털),  9,000원","12:30,  춘몽(디지털),  9,000원","14:30,  우리친구 피들스틱스(디지털),  7,000원","16:20,  립반윙클의 신부(디지털)","19:00,  다가오는 것들(디지털),  8,000원",,,,30
2016-10-18,01관,"10:30,  춘몽(디지털),  8,000원","12:30,  죽여주는 여자(디지털),  8,000원","14:40,  할머니의 먼 집(디지털),  9,000원","16:30,  죽여주는 여자(디지털),  8,000원","18:40,  춘몽(디지털),  8,000원",,,,30
2016-10-19,01관,"10:30,  죽여주는 여자(디지털),  9,000원","12:40,  할머니의 먼 집(디지털),  9,000원","14:30,  춘몽(디지털),  8,000원","16:30,  할머니의 먼 집(디지털)","18:20,  춘몽(디지털)",,,,30
2016-10-20,01관,"10:30,  립반윙클의 신부(디지털),  8,000원","12:50,  우리친구 피들스틱스(디지털),  7,000원","14:30,  춘몽(디지털),  9,000원","16:30,  다가오는 것들(디지털),  9,000원","18:30,  죽여주는 여자(디지털),  9,000원",,,,30
2016-10-21,01관,"10:30,  우리친구 피들스틱스(디지털)","12:20,  립반윙클의 신부(디지털)","14:50,  다가오는 것들(디지털),  8,000원","16:50,  춘몽(디지털),  8,000원","19:00,  다가오는 것들(디지털),  8,000원",,,,30
2016-10-22,01관,"10:30,  다가오는 것들(디지털),  9,000원","12:30,  립반윙클의 신부(디지털),  9,000원","15:00,  춘몽(디지털),  10,000원","17:00,  다가오는 것들(디지털),  10,000원","19:00,  우리친구 피들스틱스(디지털),  10,000원",,,,30
2016-10-23,01관,"10:30,  립반윙클의 신부(디지털)","13:00,  죽여주는 여자(디지털)","15:20,  우리친구 피들스틱스(디지털),  10,000원","17:00,  립반윙클의 신부(디지털),  10,000원","19:20,  다가오는 것들(디지털),  9,000원",,,,30
2016-10-24,01관,"11:00,  할머니의 먼 집(디지털)","12:50,  죽여주는 여자(디지털),  8,000원","14:50,  춘몽(디지털),  9,000원","16:50,  죽여주는 여자(디지털),  8,000원","19:00,  춘몽(디지털),  8,000원",,,,30
2016-10-25,01관,"11:00,  죽여주는 여자(디지털),  9,000원","13:10,  춘몽(디지털),  8,000원","15:10,  춘몽(디지털),  8,000원","17:10,  할머니의 먼 집(디지털),  8,000원","19:00,  춘몽(디지털),  9,000원",,,,30
2016-10-26,01관,"10:30,  다가오는 것들(디지털),  9,000원","12:30,  위풍당당 질리 홉킨스(디지털),  9,000원","14:30,  죽여주는 여자(디지털),  8,000원","16:40,  우리친구 피들스틱스(디지털)","18:30,  위풍당당 질리 홉킨스(디지털)",,,,30
2016-10-27,01관,"10:30,  플라워 쇼(디지털),  8,000원","12:40,  벨빌의 세 쌍둥이(디지털)","14:20,  마담 프루스트의 비밀정원(디지털),  8,000원","16:30,  위풍당당 질리 홉킨스(디지털)","18:30,  라우더 댄 밤즈(디지털),  8,000원",,,,30
2016-10-28,01관,"10:30,  위풍당당 질리 홉킨스(디지털),  9,000원","12:20,  플라워 쇼(디지털),  9,000원","14:20,  우리친구 피들스틱스(디지털),  7,000원","16:00,  라우더 댄 밤즈(디지털),  8,000원","18:10,  벨빌의 세 쌍둥이(디지털),  8,000원","19:50,  마담 프루스트의 비밀정원(디지털)",,,30
2016-10-29,01관,"10:30,  벨빌의 세 쌍둥이(디지털),  10,000원","12:10,  위풍당당 질리 홉킨스(디지털),  9,000원","14:00,  마담 프루스트의 비밀정원(디지털),  10,000원","16:00,  플라워 쇼(디지털),  9,000원","18:00,  다가오는 것들(디지털),  10,000원","20:00,  라우더 댄 밤즈(디지털),  9,000원",,,30
2016-10-30,01관,"10:30,  라우더 댄 밤즈(디지털)","12:30,  다가오는 것들(디지털),  10,000원","14:30,  벨빌의 세 쌍둥이(디지털),  7,000원","16:10,  마담 프루스트의 비밀정원(디지털),  9,000원","18:10,  위풍당당 질리 홉킨스(디지털),  7,000원","20:00,  플라워 쇼(디지털),  9,000원",,,30
2016-10-31,01관,"10:30,  벨빌의 세 쌍둥이(디지털),  8,000원","12:10,  플라워 쇼(디지털),  8,000원","14:10,  우리친구 피들스틱스(디지털)","15:50,  위풍당당 질리 홉킨스(디지털),  9,000원","17:40,  라우더 댄 밤즈(디지털),  9,000원","19:50,  다가오는 것들(디지털),  9,000원",,,30
2016-11-01,01관,"11:00,  죽여주는 여자(디지털)","13:10,  춘몽(디지털),  8,000원","15:10,  춘몽(디지털),  9,000원","17:10,  죽여주는 여자(디지털)","19:20,  춘몽(디지털),  0원",,,,30
2016-11-02,01관,"11:00,  춘몽(디지털),  8,000원","13:00,  죽여주는 여자(디지털),  7,000원","15:00,  죽여주는 여자(디지털)","17:10,  춘몽(디지털),  8,000원","19:00,  죽여주는 여자(디지털),  8,000원",,,,30
2016-11-03,01관,"10:30,  램스(디지털),  8,000원","12:20,  벨빌의 세 쌍둥이(디지털),  9,000원","14:00,  플라워 쇼(디지털),  8,000원","16:00,  위풍당당 질리 홉킨스(디지털)","17:50,  램스(디지털)","19:40,  라우더 댄 밤즈(디지털)",,,30
2016-11-04,01관,"10:30,  위풍당당 질리 홉킨스(디지털),  9,000원","12:20,  라우더 댄 밤즈(디지털),  8,000원","14:20,  램스(디지털),  9,000원","16:10,  춘몽(디지털),  9,000원","18:10,  플라워 쇼(디지털),  8,000원","20:10,  벨빌의 세 쌍둥이(디지털),  9,000원",,,30
2016-11-05,01관,"10:30,  벨빌의 세 쌍둥이(디지털),  10,000원","12:10,  램스(디지털),  9,000원","14:00,  라우더 댄 밤즈(디지털),  9,000원","16:00,  다가오는 것들(디지털),  10,000원","18:00,  위풍당당 질리 홉킨스(디지털),  9,000원","20:00,  플라워 쇼(디지털),  9,000원",,,30
2016-11-06,01관,"10:30,  플라워 쇼(디지털),  10,000원","12:30,  위풍당당 질리 홉킨스(디지털),  9,000원","14:20,  벨빌의 세 쌍둥이(디지털),  10,000원","16:00,  라우더 댄 밤즈(디지털),  10,000원","18:10,  다가오는 것들(디지털),  10,000원","20:10,  램스(디지털),  10,000원",,,30
2016-11-07,01관,"10:30,  시간의 종말(디지털)","12:00,  벨빌의 세 쌍둥이(디지털)","13:40,  무한대를 본 남자(디지털)","15:40,  플라워 쇼(디지털),  9,000원","17:40,  램스(디지털),  8,000원","19:30,  무한대를 본 남자(디지털)",,,30
2016-11-08,01관,"10:30,  시간의 종말(디지털)","12:00,  춘몽(디지털),  8,000원","14:00,  시간의 종말(디지털)","15:30,  춘몽(디지털),  9,000원","17:30,  시간의 종말(디지털)","19:00,  시간의 종말(디지털)",,,30
2016-11-09,01관,"11:30,  춘몽(디지털),  8,000원","13:30,  시간의 종말(디지털),  8,000원","15:00,  시간의 종말(디지털),  7,000원","16:30,  시간의 종말(디지털)","18:00,  시간의 종말(디지털)","19:20,  춘몽(디지털),  8,000원",,,30
2016-11-10,01관,"10:00,  램스(디지털),  8,000원","11:50,  벨빌의 세 쌍둥이(디지털),  8,000원","13:30,  무한대를 본 남자(디지털),  9,000원","15:30,  라우더 댄 밤즈(디지털),  8,000원","18:00,  당신자신과 당신의 것(디지털),  9,000원","19:40,  플라워 쇼(디지털),  8,000원",,,30
2016-11-11,01관,"10:30,  당신자신과 당신의 것(디지털)","12:10,  플라워 쇼(디지털),  8,000원","14:10,  라우더 댄 밤즈(디지털),  8,000원","16:20,  위풍당당 질리 홉킨스(디지털),  8,000원","18:20,  무한대를 본 남자(디지털),  8,000원",,,,30
2016-11-12,01관,"10:30,  시간의 종말(디지털)","12:00,  위풍당당 질리 홉킨스(디지털),  10,000원","14:00,  당신자신과 당신의 것(디지털),  10,000원","15:50,  벨빌의 세 쌍둥이(디지털),  10,000원","17:30,  램스(디지털),  9,000원","20:00,  무한대를 본 남자(디지털),  10,000원",,,30
2016-11-13,01관,"10:30,  무한대를 본 남자(디지털)","12:30,  램스(디지털),  9,000원","14:20,  시간의 종말(디지털)","15:40,  당신자신과 당신의 것(디지털),  9,000원","17:20,  플라워 쇼(디지털),  10,000원","19:20,  라우더 댄 밤즈(디지털),  9,000원",,,30
2016-11-14,01관,"10:30,  무한대를 본 남자(디지털)","12:30,  플라워 쇼(디지털),  8,000원","14:30,  당신자신과 당신의 것(디지털),  9,000원","16:10,  벨빌의 세 쌍둥이(디지털)","17:50,  라우더 댄 밤즈(디지털),  8,000원","19:50,  램스(디지털)",,,30
2016-11-15,01관,"11:30,  시간의 종말(디지털)","13:00,  당신자신과 당신의 것(디지털),  8,000원","14:50,  당신자신과 당신의 것(디지털),  9,000원","16:20,  시간의 종말(디지털),  8,000원","17:40,  당신자신과 당신의 것(디지털),  8,000원","19:20,  시간의 종말(디지털)",,,30
2016-11-16,01관,"11:30,  당신자신과 당신의 것(디지털),  8,000원",,"14:30,  시간의 종말(디지털)","16:00,  당신자신과 당신의 것(디지털)","17:40,  당신자신과 당신의 것(디지털)","19:30,  당신자신과 당신의 것(디지털),  8,000원",,,30
2016-11-17,01관,"10:30,  플라워 쇼(디지털),  9,000원","12:30,  램스(디지털),  9,000원","14:20,  줄리에타(디지털),  8,000원","16:20,  당신자신과 당신의 것(디지털),  9,000원","18:00,  벨빌의 세 쌍둥이(디지털),  8,000원","19:40,  줄리에타(디지털),  8,000원",,,30
2016-11-18,01관,"10:30,  줄리에타(디지털),  8,000원","12:30,  라우더 댄 밤즈(디지털)","14:30,  램스(디지털),  9,000원","16:20,  시간의 종말(디지털)","17:40,  무한대를 본 남자(디지털),  9,000원","19:40,  플라워 쇼(디지털),  8,000원",,,30
2016-11-19,01관,"10:30,  램스(디지털),  9,000원","12:20,  벨빌의 세 쌍둥이(디지털),  10,000원","14:00,  플라워 쇼(디지털),  10,000원","16:00,  라우더 댄 밤즈(디지털),  10,000원","18:10,  당신자신과 당신의 것(디지털),  10,000원","19:50,  줄리에타(디지털),  10,000원",,,30
2016-11-20,01관,"10:30,  시간의 종말(디지털),  7,000원","11:50,  무한대를 본 남자(디지털),  9,000원","14:00,  줄리에타(디지털),  10,000원","16:10,  플라워 쇼(디지털),  10,000원","18:10,  램스(디지털),  9,000원","20:00,  당신자신과 당신의 것(디지털),  9,000원",,,30
2016-11-21,01관,"10:30,  줄리에타(디지털),  9,000원","12:40,  라우더 댄 밤즈(디지털),  8,000원","14:50,  플라워 쇼(디지털),  9,000원","16:40,  램스(디지털),  8,000원","18:30,  무한대를 본 남자(디지털),  8,000원",,,,30
2016-11-22,01관,"11:00,  시간의 종말(디지털)","12:30,  당신자신과 당신의 것(디지털),  8,000원","14:10,  시간의 종말(디지털)","15:30,  당신자신과 당신의 것(디지털),  9,000원","17:20,  시간의 종말(디지털),  8,000원","18:50,  당신자신과 당신의 것(디지털)",,,30
2016-11-23,01관,"11:00,  당신자신과 당신의 것(디지털)","12:40,  시간의 종말(디지털),  8,000원","14:00,  당신자신과 당신의 것(디지털),  8,000원","15:40,  시간의 종말(디지털),  8,000원","17:00,  당신자신과 당신의 것(디지털)","18:40,  시간의 종말(디지털),  8,000원",,,30
2016-11-24,01관,"10:30,  램스(디지털)","12:20,  무한대를 본 남자(디지털),  8,000원","14:30,  슈퍼소닉(디지털),  9,000원","16:50,  줄리에타(디지털),  9,000원","19:00,  슈퍼소닉(디지털),  9,000원",,,,30
2016-11-25,01관,"10:30,  플라워 쇼(디지털),  9,000원","12:30,  램스(디지털),  9,000원","14:20,  라우더 댄 밤즈(디지털),  8,000원","16:20,  슈퍼소닉(디지털),  8,000원","18:50,  줄리에타(디지털),  8,000원",,,,30
2016-11-26,01관,"10:30,  무한대를 본 남자(디지털),  10,000원","12:40,  플라워 쇼(디지털),  10,000원","14:40,  줄리에타(디지털),  10,000원","16:50,  라우더 댄 밤즈(디지털),  10,000원","19:00,  슈퍼소닉(디지털),  10,000원",,,,30
2016-11-27,01관,"10:30,  플라워 쇼(디지털),  9,000원","12:40,  당신자신과 당신의 것(디지털),  10,000원","14:30,  슈퍼소닉(디지털),  10,000원","16:50,  램스(디지털),  10,000원","18:50,  줄리에타(디지털),  10,000원",,,,30
2016-11-28,01관,"11:30,  당신자신과 당신의 것(디지털)","13:30,  당신자신과 당신의 것(디지털)","15:30,  시간의 종말(디지털),  9,000원","17:00,  시간의 종말(디지털),  9,000원","18:30,  당신자신과 당신의 것(디지털),  8,000원",,,,30
2016-11-29,01관,"11:30,  시간의 종말(디지털)","13:00,  당신자신과 당신의 것(디지털)","14:50,  당신자신과 당신의 것(디지털),  7,000원","16:30,  시간의 종말(디지털),  9,000원","18:00,  당신자신과 당신의 것(디지털),  8,000원",,,,30
2016-11-30,01관,"10:30,  줄리에타(디지털),  9,000원","12:20,  테일 오브 테일즈(디지털),  8,000원","14:50,  무한대를 본 남자(디지털),  9,000원","16:50,  슈퍼소닉(디지털),  9,000원","19:10,  테일 오브 테일즈(디지털),  8,000원",,,,30
2016-12-01,01관,"10:30,  슈퍼소닉(디지털),  8,000원","12:50,  플라워 쇼(디지털),  9,000원","14:50,  램스(디지털),  8,000원","16:40,  테일 오브 테일즈(디지털),  9,000원","19:10,  줄리에타(디지털),  9,000원",,,,30
2016-12-02,01관,"10:30,  테일 오브 테일즈(디지털),  8,000원","13:00,  줄리에타(디지털),  9,000원","15:00,  당신자신과 당신의 것(디지털),  9,000원","16:40,  슈퍼소닉(디지털),  9,000원","19:00,  플라워 쇼(디지털),  8,000원",,,,30
2016-12-03,01관,"10:30,  무한대를 본 남자(디지털),  10,000원","12:40,  줄리에타(디지털),  9,000원","14:40,  플라워 쇼(디지털),  10,000원","16:50,  테일 오브 테일즈(디지털),  10,000원","19:20,  슈퍼소닉(디지털),  10,000원",,,,30
2016-12-04,01관,"10:30,  램스(디지털),  10,000원","12:20,  슈퍼소닉(디지털),  10,000원","14:40,  줄리에타(디지털),  10,000원","16:40,  무한대를 본 남자(디지털),  10,000원","18:50,  테일 오브 테일즈(디지털),  10,000원",,,,30
2016-12-05,01관,"11:30,  시간의 종말(디지털),  9,000원","13:00,  작은 형(디지털)","15:10,  당신자신과 당신의 것(디지털),  9,000원","17:00,  시간의 종말(디지털)","18:30,  작은 형(디지털)",,,,30
2016-12-06,01관,"11:30,  작은 형(디지털),  8,000원","13:40,  당신자신과 당신의 것(디지털),  9,000원","15:30,  작은 형(디지털),  8,000원","17:40,  시간의 종말(디지털),  8,000원","19:00,  작은 형(디지털)",,,,30
2016-12-07,01관,"10:30,  플라워 쇼(디지털),  9,000원","12:30,  램스(디지털),  9,000원","16:30,  나, 다니엘 블레이크(디지털),  7,000원","16:50,  테일 오브 테일즈(디지털),  8,000원","19:20,  슈퍼소닉(디지털),  8,000원","16:40,  나, 다니엘 블레이크(디지털),  7,000원",,,30
