상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-06-25,02관,"10:00,  탐정: 리턴즈(디지털),  6,000원","12:30,  탐정: 리턴즈(디지털),  9,000원","15:00,  탐정: 리턴즈(디지털),  9,000원","17:30,  탐정: 리턴즈(디지털),  9,000원","20:00,  탐정: 리턴즈(디지털),  9,000원","22:30,  탐정: 리턴즈(디지털),  8,000원",,,120
2018-06-25,03관,"10:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:10,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","15:50,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","18:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","21:10,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,,246
2018-06-25,04관,"09:50,  미드나잇 선(디지털)","11:55,  미드나잇 선(디지털)","14:00,  미드나잇 선(디지털),  9,000원","16:05,  미드나잇 선(디지털),  9,000원","18:10,  오션스8(디지털),  7,000원","20:35,  오션스8(디지털),  9,000원","23:00,  오션스8(디지털)",,137
2018-06-25,05관,"09:45,  개들의 섬(디지털),  6,000원","12:00,  개들의 섬(디지털)","14:20,  여중생A(디지털),  9,000원","16:50,  여중생A(디지털)","19:20,  탐정: 리턴즈(디지털),  9,000원","21:50,  탐정: 리턴즈(디지털),  9,000원",,,137
2018-06-25,06관,"09:25,  아일라(디지털)","12:00,  아일라(디지털)","14:35,  아일라(디지털),  9,000원","17:10,  아일라(디지털)","19:45,  아일라(디지털),  5,000원","22:20,  아일라(디지털),  8,000원",,,142
2018-06-25,07관,"09:55,  오션스8(디지털),  6,000원","12:20,  오션스8(디지털),  9,000원","14:45,  오션스8(디지털),  9,000원","17:10,  오션스8(디지털),  9,000원","19:35,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:15,  쥬라기 월드: 폴른 킹덤(디지털)",,,142
2018-06-25,08관,"10:20,  독전(디지털),  6,000원","12:55,  독전(디지털),  9,000원","15:40,  독전(디지털),  9,000원","18:20,  탐정: 리턴즈(디지털),  9,000원","20:50,  독전(디지털),  9,000원","23:25,  탐정: 리턴즈(디지털)",,,124
2018-06-26,01관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털)",,,143
2018-06-26,02관,"10:00,  탐정: 리턴즈(디지털),  6,000원","12:30,  탐정: 리턴즈(디지털),  9,000원","15:00,  탐정: 리턴즈(디지털),  9,000원","17:30,  탐정: 리턴즈(디지털),  9,000원","20:00,  탐정: 리턴즈(디지털),  9,000원","22:30,  탐정: 리턴즈(디지털),  8,000원",,,120
2018-06-26,03관,"10:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:10,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","15:50,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","18:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","21:10,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,,246
2018-06-26,04관,"09:50,  미드나잇 선(디지털),  6,000원","11:55,  미드나잇 선(디지털),  9,000원","14:00,  미드나잇 선(디지털),  9,000원","16:05,  미드나잇 선(디지털),  9,000원","18:10,  오션스8(디지털),  9,000원","20:35,  오션스8(디지털),  9,000원","23:00,  오션스8(디지털),  8,000원",,137
2018-06-26,05관,"09:45,  개들의 섬(디지털),  6,000원","12:00,  개들의 섬(디지털)","14:20,  여중생A(디지털),  9,000원","16:50,  여중생A(디지털)","19:20,  탐정: 리턴즈(디지털),  9,000원","21:50,  탐정: 리턴즈(디지털),  9,000원",,,137
2018-06-26,06관,"09:25,  아일라(디지털),  6,000원","12:00,  아일라(디지털)","14:35,  아일라(디지털),  9,000원","17:10,  아일라(디지털),  9,000원","19:45,  아일라(디지털),  9,000원","22:20,  아일라(디지털),  8,000원",,,142
2018-06-26,07관,"09:55,  오션스8(디지털),  6,000원","12:20,  오션스8(디지털),  9,000원","14:45,  오션스8(디지털),  9,000원","17:10,  오션스8(디지털),  9,000원","19:35,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,142
2018-06-26,08관,"10:20,  독전(디지털),  6,000원","12:55,  독전(디지털),  9,000원","15:40,  독전(디지털),  9,000원","18:20,  탐정: 리턴즈(디지털),  9,000원","20:50,  독전(디지털),  9,000원","23:25,  탐정: 리턴즈(디지털),  8,000원",,,124
2018-06-27,01관,"09:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:25,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","15:05,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:45,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","20:25,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","23:05,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,143
2018-06-27,02관,"10:10,  미드나잇 선(디지털),  6,000원","12:15,  미드나잇 선(디지털),  7,000원","14:25,  미드나잇 선(디지털),  9,000원","16:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","19:10,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","21:50,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,120
2018-06-27,03관,"10:30,  탐정: 리턴즈(디지털),  6,000원","13:00,  탐정: 리턴즈(디지털),  9,000원","15:30,  탐정: 리턴즈(디지털),  9,000원","18:00,  탐정: 리턴즈(디지털),  5,000원","20:30,  탐정: 리턴즈(디지털),  5,000원","23:00,  탐정: 리턴즈(디지털),  8,000원",,,246
2018-06-27,04관,"09:40,  오션스8(디지털),  6,000원","12:10,  오션스8(디지털)","14:35,  오션스8(디지털),  9,000원","17:00,  오션스8(디지털),  5,000원","19:25,  마녀(디지털),  5,000원","22:05,  마녀(디지털),  8,000원",,,137
2018-06-27,05관,"09:30,  탐정: 리턴즈(디지털)","12:00,  탐정: 리턴즈(디지털),  9,000원","14:30,  탐정: 리턴즈(디지털),  9,000원","17:00,  탐정: 리턴즈(디지털),  5,000원","19:30,  탐정: 리턴즈(디지털),  5,000원","22:00,  탐정: 리턴즈(디지털)",,,137
2018-06-27,06관,"09:30,  허스토리(디지털),  6,000원","12:05,  허스토리(디지털),  9,000원","14:40,  허스토리(디지털),  9,000원","17:15,  허스토리(디지털),  5,000원","19:50,  허스토리(디지털),  5,000원",,,,142
2018-06-27,07관,"09:40,  마녀(디지털),  6,000원","12:20,  마녀(디지털),  9,000원","15:00,  마녀(디지털),  9,000원","17:40,  마녀(디지털),  5,000원","20:20,  마녀(디지털),  5,000원","23:00,  마녀(디지털),  8,000원",,,142
2018-06-27,08관,"10:20,  아일라(디지털),  6,000원","12:55,  독전(디지털)","15:30,  아일라(디지털),  9,000원","18:05,  독전(디지털),  5,000원","20:40,  허스토리(디지털),  5,000원","23:15,  허스토리(디지털)",,,124
2018-06-28,01관,"09:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:25,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","15:05,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:25,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","23:05,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,143
2018-06-28,02관,"10:10,  미드나잇 선(디지털),  6,000원","12:15,  미드나잇 선(디지털)","14:25,  미드나잇 선(디지털),  9,000원","16:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","19:10,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","21:50,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,120
2018-06-28,03관,"10:30,  탐정: 리턴즈(디지털),  6,000원","13:00,  탐정: 리턴즈(디지털)","15:30,  탐정: 리턴즈(디지털),  9,000원","18:00,  탐정: 리턴즈(디지털),  9,000원","20:30,  탐정: 리턴즈(디지털),  9,000원","23:00,  탐정: 리턴즈(디지털),  8,000원",,,246
2018-06-28,04관,"09:25,  오션스8(디지털)","11:50,  오션스8(디지털),  7,000원","14:15,  오션스8(디지털),  9,000원","16:40,  오션스8(디지털),  9,000원","19:05,  마녀(디지털),  9,000원","21:45,  마녀(디지털),  9,000원",,,137
2018-06-28,05관,"09:30,  탐정: 리턴즈(디지털),  6,000원","12:00,  탐정: 리턴즈(디지털),  9,000원","14:30,  탐정: 리턴즈(디지털),  9,000원","17:00,  탐정: 리턴즈(디지털),  9,000원","19:30,  탐정: 리턴즈(디지털),  9,000원","22:00,  탐정: 리턴즈(디지털),  8,000원",,,137
2018-06-28,06관,"09:20,  허스토리(디지털)","11:55,  허스토리(디지털),  9,000원","14:30,  허스토리(디지털)","17:05,  허스토리(디지털),  5,000원","19:40,  허스토리(디지털),  9,000원","22:15,  허스토리(디지털),  8,000원",,,142
2018-06-28,07관,"09:40,  마녀(디지털),  6,000원","12:20,  마녀(디지털),  9,000원","15:00,  마녀(디지털),  9,000원","17:40,  마녀(디지털),  9,000원","20:20,  마녀(디지털),  9,000원","23:00,  마녀(디지털),  8,000원",,,142
2018-06-28,08관,"10:20,  아일라(디지털),  6,000원","12:55,  독전(디지털),  9,000원","15:30,  아일라(디지털)","18:05,  독전(디지털),  9,000원","20:40,  허스토리(디지털),  9,000원","23:15,  허스토리(디지털),  8,000원",,,124
2018-06-29,01관,"09:20,  마녀(디지털),  6,000원","12:00,  마녀(디지털),  9,000원","14:40,  마녀(디지털),  9,000원","17:20,  마녀(디지털),  9,000원","20:00,  마녀(디지털),  9,000원","22:40,  마녀(디지털),  8,000원",,,143
2018-06-29,02관,"09:50,  빅샤크: 매직체인지(디지털더빙)","11:35,  빅샤크: 매직체인지(디지털더빙)","13:20,  빅샤크: 매직체인지(디지털더빙),  9,000원","15:05,  오션스8(디지털),  9,000원","17:30,  오션스8(디지털),  9,000원","19:55,  오션스8(디지털),  9,000원","22:20,  오션스8(디지털),  8,000원",,120
2018-06-29,03관,"10:30,  탐정: 리턴즈(디지털),  6,000원","13:00,  탐정: 리턴즈(디지털),  9,000원","15:30,  탐정: 리턴즈(디지털),  9,000원","18:00,  탐정: 리턴즈(디지털),  9,000원","20:30,  탐정: 리턴즈(디지털),  9,000원","23:00,  탐정: 리턴즈(디지털),  8,000원",,,246
2018-06-29,04관,"10:00,  미드나잇 선(디지털),  6,000원","12:05,  미드나잇 선(디지털)","14:10,  미드나잇 선(디지털),  9,000원","16:20,  허스토리(디지털),  9,000원","18:55,  허스토리(디지털),  9,000원","21:30,  허스토리(디지털),  9,000원",,,137
2018-06-29,05관,"09:30,  탐정: 리턴즈(디지털),  6,000원","12:00,  탐정: 리턴즈(디지털),  9,000원","14:30,  탐정: 리턴즈(디지털),  9,000원","17:00,  탐정: 리턴즈(디지털),  9,000원","19:30,  탐정: 리턴즈(디지털),  9,000원","22:00,  탐정: 리턴즈(디지털),  8,000원",,,137
2018-06-29,06관,"09:35,  허스토리(디지털),  6,000원","12:10,  허스토리(디지털),  9,000원","14:45,  허스토리(디지털),  9,000원","17:20,  허스토리(디지털)","19:55,  허스토리(디지털),  9,000원","22:30,  허스토리(디지털),  8,000원",,,142
2018-06-29,07관,"10:20,  마녀(디지털),  6,000원","13:00,  마녀(디지털),  9,000원","15:40,  마녀(디지털),  9,000원","18:20,  마녀(디지털),  9,000원","21:00,  마녀(디지털),  9,000원",,,,142
2018-06-29,08관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:20,  쥬라기 월드: 폴른 킹덤(디지털)","15:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","23:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,124
2018-06-30,01관,"09:20,  마녀(디지털),  6,000원","12:00,  마녀(디지털),  9,000원","14:40,  마녀(디지털),  9,000원","17:20,  마녀(디지털),  9,000원","20:00,  마녀(디지털),  9,000원","22:40,  마녀(디지털),  8,000원",,,143
2018-06-30,02관,"09:40,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:25,  빅샤크: 매직체인지(디지털더빙),  9,000원","13:10,  오션스8(디지털),  9,000원","15:35,  빅샤크: 매직체인지(디지털더빙),  9,000원","17:20,  오션스8(디지털),  9,000원","19:45,  오션스8(디지털),  9,000원","22:10,  오션스8(디지털),  8,000원",,120
2018-06-30,03관,"10:30,  탐정: 리턴즈(디지털),  6,000원","13:00,  탐정: 리턴즈(디지털),  9,000원","15:30,  탐정: 리턴즈(디지털),  9,000원","18:00,  탐정: 리턴즈(디지털),  9,000원","20:30,  탐정: 리턴즈(디지털),  9,000원","23:00,  탐정: 리턴즈(디지털),  8,000원",,,246
2018-06-30,04관,"09:45,  미드나잇 선(디지털),  6,000원","11:50,  미드나잇 선(디지털),  9,000원","13:55,  허스토리(디지털),  9,000원","16:25,  미드나잇 선(디지털),  9,000원",,"21:00,  허스토리(디지털),  9,000원",,,137
2018-06-30,05관,"09:30,  탐정: 리턴즈(디지털),  6,000원","12:00,  탐정: 리턴즈(디지털),  9,000원","14:30,  탐정: 리턴즈(디지털),  9,000원","17:00,  탐정: 리턴즈(디지털),  9,000원","19:30,  탐정: 리턴즈(디지털),  9,000원","22:00,  탐정: 리턴즈(디지털),  8,000원",,,137
2018-06-30,06관,"09:35,  허스토리(디지털),  6,000원","12:10,  허스토리(디지털),  9,000원","14:45,  허스토리(디지털),  9,000원","17:20,  허스토리(디지털),  9,000원","19:55,  허스토리(디지털),  9,000원","22:30,  허스토리(디지털),  8,000원",,,142
2018-06-30,07관,"10:20,  마녀(디지털),  6,000원","13:00,  마녀(디지털),  9,000원","15:40,  마녀(디지털),  9,000원","18:20,  마녀(디지털),  9,000원","21:00,  마녀(디지털),  9,000원",,,,142
2018-06-30,08관,"09:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,124
2018-07-01,01관,"09:20,  마녀(디지털),  6,000원","12:00,  마녀(디지털),  9,000원","14:40,  마녀(디지털),  9,000원","17:20,  마녀(디지털),  9,000원","20:00,  마녀(디지털),  9,000원","22:40,  마녀(디지털),  8,000원",,,143
2018-07-01,02관,"09:40,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:25,  빅샤크: 매직체인지(디지털더빙),  9,000원","13:10,  오션스8(디지털),  9,000원","15:35,  빅샤크: 매직체인지(디지털더빙),  9,000원","17:20,  오션스8(디지털),  9,000원","19:40,  오션스8(디지털),  9,000원","22:00,  오션스8(디지털),  8,000원",,120
2018-07-01,03관,"10:30,  탐정: 리턴즈(디지털),  6,000원","13:00,  탐정: 리턴즈(디지털),  9,000원","15:30,  탐정: 리턴즈(디지털),  9,000원","18:00,  탐정: 리턴즈(디지털),  9,000원","20:30,  탐정: 리턴즈(디지털),  9,000원","23:00,  탐정: 리턴즈(디지털),  8,000원",,,246
2018-07-01,04관,"09:45,  미드나잇 선(디지털),  6,000원","11:50,  미드나잇 선(디지털),  9,000원","13:55,  허스토리(디지털),  9,000원","16:30,  미드나잇 선(디지털),  9,000원","18:35,  허스토리(디지털),  9,000원","21:10,  허스토리(디지털),  9,000원",,,137
2018-07-01,05관,"09:30,  탐정: 리턴즈(디지털),  6,000원","12:00,  탐정: 리턴즈(디지털),  9,000원","14:30,  탐정: 리턴즈(디지털),  9,000원","17:00,  탐정: 리턴즈(디지털),  9,000원","19:30,  탐정: 리턴즈(디지털),  9,000원","22:00,  탐정: 리턴즈(디지털),  8,000원",,,137
2018-07-01,06관,"09:35,  허스토리(디지털),  6,000원","12:10,  허스토리(디지털),  9,000원","14:45,  허스토리(디지털),  9,000원","17:20,  허스토리(디지털),  9,000원","19:55,  허스토리(디지털),  9,000원","22:30,  허스토리(디지털),  8,000원",,,142
2018-07-01,07관,"10:20,  마녀(디지털),  6,000원","13:00,  마녀(디지털),  9,000원","15:40,  마녀(디지털),  9,000원","18:20,  마녀(디지털),  9,000원","21:00,  마녀(디지털),  9,000원",,,,142
2018-07-01,08관,"09:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,124
2018-07-02,01관,"09:30,  마녀(디지털),  6,000원","12:10,  마녀(디지털),  9,000원","14:50,  마녀(디지털),  9,000원","17:30,  마녀(디지털),  9,000원","20:10,  마녀(디지털),  9,000원","22:50,  마녀(디지털),  8,000원",,,143
2018-07-02,02관,"09:40,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:25,  빅샤크: 매직체인지(디지털더빙)","13:10,  오션스8(디지털),  9,000원","15:35,  빅샤크: 매직체인지(디지털더빙),  9,000원","17:20,  오션스8(디지털),  9,000원","19:45,  오션스8(디지털),  9,000원","22:05,  오션스8(디지털)",,120
2018-07-02,03관,"10:00,  탐정: 리턴즈(디지털),  6,000원","12:30,  탐정: 리턴즈(디지털),  7,000원","15:00,  탐정: 리턴즈(디지털),  9,000원","17:30,  탐정: 리턴즈(디지털),  9,000원","20:00,  탐정: 리턴즈(디지털),  9,000원","22:30,  탐정: 리턴즈(디지털)",,,246
